recording_id,title,release_date,query_artist_name,retrieved_artist_name
539f8da3-0dbd-41a0-8e79-2051f1406c69,OASIS,2021-10-05,Golden Child,Golden Child
5ffcfbc3-dd16-4c91-9cf6-72334743bb1d,너만 보인다,2018-10-24,Golden Child,Golden Child
600cd892-526d-45ce-b216-672e9103040c,Re-boot,2019-11-18,Golden Child,Golden Child
60735468-08ea-405c-b031-0933806b212d,DDARA,2021-10-05,Golden Child,Golden Child
639d9fef-9102-477f-b632-32d4c6e6390f,Burn It,2021-01-25,Golden Child,Golden Child
654ef52d-dfd4-4883-a332-6cfe1faf9c56,Breathe,2021-01-25,Golden Child,Golden Child
6cc3de02-8814-4833-b98d-d849860c1a0c,Fantasia,2019-11-18,Golden Child,Golden Child
7241b945-e3d5-40dc-96fe-ad83654a5a3a,나랑 해,2017-08-28,Golden Child,Golden Child
7603b1bd-fa9d-4554-9dbc-a8db6e61fd86,Would U Be My,2018-10-24,Golden Child,Golden Child
78ddc1a0-b992-44a3-9080-71a7be65ff25,Game Changer,2021-08-02,Golden Child,Golden Child
792018b6-8eec-40a1-bb6a-d7a29c19b809,POPPIN',2021-10-05,Golden Child,Golden Child
79728669-a5cb-4e9f-aa1b-ef680787e3d6,ONE (Lucid Dream),2020-06-23,Golden Child,Golden Child
7d404ba7-8240-4c51-991a-228633650846,Gol-Cha!,2017-08-28,Golden Child,Golden Child
7f7a8bc5-e5dd-40f1-ad94-278944602801,Game Changer,2021-10-05,Golden Child,Golden Child
853264e3-33e6-4dfa-92db-ee524e689508,난 알아요,2021-08-02,Golden Child,Golden Child
853a2e85-c460-4fba-ab3c-968ac63ec192,너라고 (It's U),2018-01-29,Golden Child,Golden Child
8696634d-fcc0-4f4f-bc2a-847938dc875f,I Know,2021-10-05,Golden Child,Golden Child
8d306239-b263-45ef-b99a-184e8b913489,IF YOU,2018-07-04,Golden Child,Golden Child
8f522c55-e603-4b55-a3d3-8553280af3cf,모든 날,2018-01-29,Golden Child,Golden Child
97672d60-b14f-499c-9294-718c09c4b797,Milky Way,2021-01-25,Golden Child,Golden Child
984df667-ea9e-4880-9281-d135733d7217,들어봐 줄래,2018-10-24,Golden Child,Golden Child
9db77f4e-0d2a-47b8-9114-de99beb673ac,I'm Falling,2018-01-29,Golden Child,Golden Child
9e3ddf49-4369-4b49-acac-91d859c50c6b,Pass Me By,2020-06-23,Golden Child,Golden Child
a34a79c3-3e10-4cf4-9104-946c1f50e3b9,AURA,2022-08-08,Golden Child,Golden Child
a405dcf4-4b3b-47c0-838d-8fce1d5034b3,Feel me,2023-11-02,Golden Child,Golden Child
a5d99713-e63c-410d-89ab-b14ed585ddf9,Singing In The Rain,2021-10-05,Golden Child,Golden Child
aa4c6223-093d-41a5-bacf-69bdb047890d,내 눈을 의심해,2017-08-28,Golden Child,Golden Child
ad7f8937-5a9c-4b19-b722-204eb4a0fd62,Fanfare,2021-10-05,Golden Child,Golden Child
add0f81b-4eef-4d04-999b-55c854979ba7,네가 너무 좋아,2017-08-28,Golden Child,Golden Child
add47ffe-a421-4bb8-931d-0b9915eeb7c1,SEA,2017-08-28,Golden Child,Golden Child
aeb2fcf1-1f6f-42cb-bd9f-2d682d392974,She's My Girl,2019-11-18,Golden Child,Golden Child
af94dcbf-89d5-4ea3-a67c-bcf902c0414d,LET ME,2018-07-04,Golden Child,Golden Child
af9dfd97-10ec-4027-8b9f-960e8de05cea,H.E.R,2020-06-23,Golden Child,Golden Child
b79a53e0-7b93-4a82-b2da-6cfe18137d13,WANNABE,2019-11-18,Golden Child,Golden Child
b94b47c9-6ae4-4528-81ba-a919045ce814,Crush,2018-01-29,Golden Child,Golden Child
ba544a37-db97-4a96-8a64-b36d8005b4ad,나침반,2019-11-18,Golden Child,Golden Child
bfae8008-60ab-44f9-bea5-bb3e5083c5c1,"WANNABE [Sampling Version (Paganini: Caprices No. 24 in A Minor, Op. 1)]",2020-05-22,Golden Child,Golden Child
c3febfda-54ad-496e-bb47-c84400da344d,너의 뒤에서,2020-10-07,Golden Child,Golden Child
c414aae7-51d4-43c2-b587-914f0383f865,WISH,2018-10-24,Golden Child,Golden Child
c4fb73b4-9dd2-4ecc-b5df-07218af203fd,No Matter What (Jang Jun & TAG),2019-11-18,Golden Child,Golden Child
c5860e48-247f-4909-878d-f7b205a47cd1,문제아,2019-11-18,Golden Child,Golden Child
c5971f18-aa94-4481-9f90-8c5d0d4d62a9,Take Off,2020-06-23,Golden Child,Golden Child
c609ca22-170c-4fec-a7a8-7522fbc62add,Without You,2020-01-29,Golden Child,Golden Child
c7767e13-ee4c-4b90-b876-3429bd261aec,GAME,2021-10-05,Golden Child,Golden Child
c99659da-4748-4d96-8394-849383e67a6a,LADY,2018-01-29,Golden Child,Golden Child
cd6a3315-d90a-422f-9156-f2661377e2e3,Cool Cool,2021-01-25,Golden Child,Golden Child
d0b64805-0797-4997-9ffa-4aa87495f2b3,Round N Round,2021-01-25,Golden Child,Golden Child
d28ba2de-3734-428f-8618-8feb77eaabb0,둘만의 천국 (Dae Yeol & Seung Min & Dong Hyun),2019-11-18,Golden Child,Golden Child
e2610358-813d-4782-9a68-6c6333385a3c,Spell,2021-10-05,Golden Child,Golden Child
e50c0c26-fd70-409e-b337-84e9a483850a,그 자식,2020-10-07,Golden Child,Golden Child
eaf53d76-972f-4452-aa0b-ddc267269b03,Yes.,2021-01-25,Golden Child,Golden Child
ee6c1629-6bb8-475c-8e76-c76ba91a8b02,도망가지마,2019-11-18,Golden Child,Golden Child
ee70b1e0-5694-4942-bf93-2530db27763a,넌 모를 거야,2018-10-24,Golden Child,Golden Child
ee903178-d265-4983-86da-98abed4f9e29,奇跡 (기적),2018-01-29,Golden Child,Golden Child
fab53da4-6153-4c11-8068-118fcd27c11a,Bottom Of The Ocean,2021-10-05,Golden Child,Golden Child
