recording_id,title,release_date,query_artist_name,retrieved_artist_name
198bb583-2250-4b2d-a9ec-a4d496a86ee6,Money Over Bullshit Remix,2019-01-09,The Quiett,The Quiett
1ed915a3-ab5e-4c6f-9e71-fbdf4bea286d,HD,2018,The Quiett,The Quiett
27010370-9ee5-4e03-a233-84261704109e,Inkigayo,2017-05-24,The Quiett,The Quiett
28cbb3b3-ba63-4684-bcfe-ae0c1cc4c005,limelight,2018-09-07,The Quiett,The Quiett
295d6f5e-bc0e-4490-befe-55d751060db7,O.M.I,2018-12-20,The Quiett,The Quiett
2a555b1d-7558-42e7-8d32-975923ca76e0,Last Train,2016-04-28,The Quiett,The Quiett
2b86dd51-2674-49a3-bc19-8e0a049fa5d2,MI CASA ES TU CASA,2019-02-26,The Quiett,The Quiett
2bbdc022-f429-4e26-81be-c3a175df7dca,M ON IT,2017-05-18,The Quiett,The Quiett
2f94734e-5375-47c2-a3bf-08fc82f2e24d,In My Whip,2017-03-28,The Quiett,The Quiett
35513fb1-c9ce-45ff-8042-9d1afe0df95c,Livin' in the Dream,2013-02-22,The Quiett,The Quiett
371394de-9d03-4ca1-b437-b21a0a353d78,Grindin',2011-06-10,The Quiett,The Quiett
39ad99df-f931-4723-8f7a-850ae51ca327,Money On The Floor,2017-05-18,The Quiett,The Quiett
423aa20d-d166-4a5f-bd93-528707d57567,More Introduction,2007-12-13,The Quiett,The Quiett
42cb28f0-0ea4-44bc-ae09-4437a7c68749,Karma,2018-10-03,The Quiett,The Quiett
481f0b01-e9b7-405b-a16b-3cae835088a2,Peep,2015-06-05,The Quiett,The Quiett
4ba20d00-8ea9-4cd4-a8ad-64ef5f8e4c3a,Night Flight,2016-04-28,The Quiett,The Quiett
4caf3dec-a392-4a37-a44c-cc4c974408d4,Illionaire Gang,2013-01-11,The Quiett,The Quiett
4d53bebd-a223-4569-99ad-57d565abd387,Martial Beat Arts,2006-02-03,The Quiett,The Quiett
4fcd12c4-e24f-4fd3-b0b4-377731e0f2e3,PEOPLE,2020-04-02,The Quiett,The Quiett
4fd60d7e-18dd-4626-acf4-9fde1be0be82,Money Only Shows Hustle (M.O.S.H),2023-04-03,The Quiett,The Quiett
537a3016-ff33-4cba-934f-63e81079adf4,Mentors [from “School Rapper 4 Episode 0”],2021-02-19,The Quiett,The Quiett
599d0a50-1606-4b56-9c97-546d2ea7cc48,Karma (Deluxe Version),2018-10-03,The Quiett,The Quiett
5b12eb8d-e06c-46c0-a098-2751c7722da6,Out of My Way,2021-07-04,The Quiett,The Quiett
5c65732d-0db2-4fed-b945-81e9a60f9ed8,My Wave,2017-09-30,The Quiett,The Quiett
5eea6838-4d90-48e4-a740-32d828bcd1b0,Hashtag,2018-11-22,The Quiett,The Quiett
6336523b-af45-4e28-8664-9d12052ccfd8,Iguana,2018-12-26,The Quiett,The Quiett
64e853a8-7401-4985-9535-b4711148d6e2,It’s Goin’ Down,2015-05-22,The Quiett,The Quiett
670bab2a-c5de-479a-a856-27e35ce23507,Introduction,2005-07-28,The Quiett,The Quiett
6756fcff-fc45-4c92-bc68-fb0d02c2ab59,go yard,2018-10-11,The Quiett,The Quiett
68809255-f4ce-459d-b350-897a2662bba6,No More Cry,2011-06-10,The Quiett,The Quiett
68f5bde5-1260-4aff-bf6a-867289db3745,limelight,2018-10-11,The Quiett,The Quiett
694d32e5-fadb-45ef-ab36-3f350daaf2ce,Mr. Lonely Part 1,2011-11-29,The Quiett,The Quiett
6adeab0d-717e-4472-bebd-e94eb8585309,Money Over B******t,2017-05-18,The Quiett,The Quiett
6bb4401f-b929-47d2-8fa6-2b574d66ce56,Never Go Back,2009-01-29,The Quiett,The Quiett
6db112d9-7e01-4863-bbad-96d7cdb6f2f4,Player's Night,2009-01-29,The Quiett,The Quiett
6f6180f4-074d-48c3-8e85-751ccd41db7f,No Respect,2017-08-13,The Quiett,The Quiett
70b8e39f-d786-49ca-8e0e-17f3c883fb27,Jet SKI,2019-11-20,The Quiett,The Quiett
70cb910c-8a6d-4025-9cb6-0c8210a8ecb2,IndiGO Remix,2018-12-12,The Quiett,The Quiett
7a950bc7-dfce-46d3-90bb-718e1ae57e4a,Illionaire Way 2,2015-10-15,The Quiett,The Quiett
7af7c369-7ed2-4afb-9606-17ba4d06da44,Hotter Than the Summer (remix),2012-09-07,The Quiett,The Quiett
7bf0ccc1-4798-4aa6-9b0c-2126f6ded8a0,My Life,2015-10-15,The Quiett,The Quiett
814f6a30-6845-4b5c-81fa-e8c5b543be06,money can't,2018-09-07,The Quiett,The Quiett
82e5d095-d3ba-40a7-b92d-7b57fa4b81a9,Old Records,2010-03-11,The Quiett,The Quiett
856844c6-a57f-4d8f-be8a-a8227a1a5792,Grow Wings,2019-07-18,The Quiett,The Quiett
8685204d-72a7-436d-aad4-7ddcca35d80a,Good Saturday,2016-04-28,The Quiett,The Quiett
8ab5f2c1-36ba-49d5-93ce-b2ed85fa9449,My Audi,2011-08-31,The Quiett,The Quiett
8bf7870a-5668-46b6-86a8-fa6b74d5dfc7,In Progress,2019-10-26,The Quiett,The Quiett
8cbcf5e2-b9a8-400b-8575-119d982ed3e1,Lonely at the Top,2016-04-28,The Quiett,The Quiett
8d881878-7eaa-42e3-b0ba-eb1ab2ae37b9,I Just,2016-04-28,The Quiett,The Quiett
909d50d3-3ba9-4e03-a94d-b4b3bc9c4c07,Luv Sickness Pt. 2,2011-11-04,The Quiett,The Quiett
92fa5e08-1a6d-4c55-9393-f4970c806299,My Last Song,2017-05-18,The Quiett,The Quiett
9794391a-a0b7-4cba-8485-622fb2c7879b,Montana,2015-10-15,The Quiett,The Quiett
97e7a637-dcaf-4602-bc87-2d51e2796d09,go yard,2018-09-07,The Quiett,The Quiett
98780b47-a67a-4741-95dd-def86b6f4344,Life of the Party,2016-04-28,The Quiett,The Quiett
9a6f3c2e-6fcb-4680-8bba-29ef215ae9f1,Keep Right,2007-12-13,The Quiett,The Quiett
9de2545f-7abf-43cb-950c-910f293cd91a,One Rainy Day Part 2,2004-10-19,The Quiett,The Quiett
9e39d085-56fd-4af8-9774-9480d593d7ae,I'MMA DO (Acapella Version),2019-12-03,The Quiett,The Quiett
a2a29505-2037-45ef-b0a0-d453b81ea1c9,Mr. Lonely Part 2,2011-11-29,The Quiett,The Quiett
a3a22aeb-1da3-408b-a4aa-dc2fa9b475ee,Keep,2005-11-18,The Quiett,The Quiett
a75408d2-50f9-4ab6-9c80-649bdc00dd77,Paperchasers,2016-04-28,The Quiett,The Quiett
a82ff5b5-73d9-4682-aadc-58e91e71b119,Martial Beat Arts 2,2016-04-28,The Quiett,The Quiett
ab4faba1-9526-44b6-b6b5-0badf0c7f714,Lookin’,2012-10-16,The Quiett,The Quiett
ad854e49-7ae0-47ec-b022-fec4cd8376cd,Moonlight,2006-09-20,The Quiett,The Quiett
b1208072-00e5-4f60-8148-99a42eaed871,Message,2005-07-28,The Quiett,The Quiett
b1da8cfd-4a72-4e4e-815d-eddfd53db666,Go On (Remix),2019-05-04,The Quiett,The Quiett
b1ecdb4e-1051-4f9a-b3a1-951f2d32a9dd,New Kings,2016-10-13,The Quiett,The Quiett
b21d6ea8-9000-4b25-b7b5-109c9d44e4ae,GOOD LIFE,2021-07-22,The Quiett,The Quiett
b69d56ed-a8de-4a82-8bde-a8401d3a8b49,Never Q.U.I.T.T.,2010-03-11,The Quiett,The Quiett
b6fa00fd-6ae1-465e-b5cc-e838e8ad7c47,Gray,2019-02-16,The Quiett,The Quiett
b9191ec0-a084-450a-acef-0b2609bb9b75,Love Letter,2016-04-28,The Quiett,The Quiett
bb108161-3114-4623-86e7-27128c8cbc75,Lifetime,2015-10-15,The Quiett,The Quiett
bf213596-6448-4653-bd8f-969bcfbfe151,Ignoring Newton,2018-02-21,The Quiett,The Quiett
c8a98a3d-38bd-4b8e-8c99-0ba37147f36b,MADE IN SEOUL,2023-04-18,The Quiett,The Quiett
c9684e80-cf75-4263-aeb4-1d694ed2575c,Lonely One,2010-03-11,The Quiett,The Quiett
c9766a8e-0a71-4c87-aac7-af7d8a5ea181,Malibu,2019-03-28,The Quiett,The Quiett
cb7d1ba3-4ab5-482d-a6fa-04a878995080,Peep - Instrumental,2015-06-05,The Quiett,The Quiett
cec371ce-214e-4111-a671-0cba24505cc6,Music,2006-02-03,The Quiett,The Quiett
d3d6786d-b8b3-4198-893e-5dda03065ae7,namchin,2018-09-07,The Quiett,The Quiett
d54c8fdb-3349-4da9-b313-d77e0d7189a4,Highway,2019-07-19,The Quiett,The Quiett
da28a74a-3f78-4c54-a8d3-ff9d6f41dd02,namchin,2018-10-11,The Quiett,The Quiett
e2d1d86f-dbcd-4da9-8f42-b60c07fdbac4,money can't,2018-10-11,The Quiett,The Quiett
e5aeea5c-698a-43fb-beef-781fe8aeace1,Memento,2016-08-03,The Quiett,The Quiett
e5d1ffe6-fdd9-48b7-99ca-3afea0492476,Payback,2020-04-13,The Quiett,The Quiett
e69dbdbc-a871-4099-aeb0-21b799f02eec,GOOD LIFE,2015-07-30,The Quiett,The Quiett
ed75e359-708d-4ec8-a50d-87e44fd8e143,Inner Net,2003,The Quiett,The Quiett
f02b5213-a994-4d00-a4bb-e70f59aaabb1,I'MMA DO,2019-12-03,The Quiett,The Quiett
f45024be-faf4-46bf-bdab-ab34560901da,Interlude,2006-02-03,The Quiett,The Quiett
f87a43ea-a6c8-40e4-8947-dc6bfc39af7d,Hotter Than The Summer (Remix),2013-01-11,The Quiett,The Quiett
fc04652b-b4de-4aa9-bf65-647f4d973305,Just Go,2009-01-29,The Quiett,The Quiett
fedfb179-00a6-4164-b786-ce9af0c63719,Love/Hate,2010-03-11,The Quiett,The Quiett
016d8cf0-2027-4bfb-a518-2653c12b0e79,달려 (Run Damoim) (Acapella Version),2020-01-06,The Quiett,The Quiett
048e7d67-4281-4d42-9ab6-74ba34edffe3,Seaside,2015-10-07,The Quiett,The Quiett
0af2a291-6b59-4de2-87f9-734eb3428add,Work Work,2020-12-27,The Quiett,The Quiett
0e3113e7-bdac-4a1b-a7d2-a14030171546,귀감 Remix,2019-01-09,The Quiett,The Quiett
10466f8f-175d-44be-8d26-711390aea44f,today also,2021-08-31,The Quiett,The Quiett
16acb01a-5018-4148-8218-746c82faafe3,way back home,2018-10-11,The Quiett,The Quiett
1c55bc9b-ade7-4a69-b362-75354d622f8f,Sooner Than Later,2018-12-26,The Quiett,The Quiett
23b7b774-c6a8-4c89-903c-fffa295e2a01,Stay Alive,2017-05-18,The Quiett,The Quiett
23fee835-454f-44d5-99bb-bfa447ddc1a4,The Inspiration (remix),2011-06-10,The Quiett,The Quiett
2544cdd1-a533-416f-bafd-9b3b6582a2cd,귀감,2018-09-07,The Quiett,The Quiett
26eb65e4-a996-4383-a676-84406d948ff5,Take the Q Train (remix),2006-02-03,The Quiett,The Quiett
2889caba-72ee-4af5-9258-b9891d72f3ba,Quarantine Freestyle,2021-07-15,The Quiett,The Quiett
28f6b42f-bfc3-4b20-993f-2bd5312f4497,Still Life,2007-01-23,The Quiett,The Quiett
2f505881-4068-4bd0-8bfc-947a00fc4bd1,Welcome to the Show,2010-03-11,The Quiett,The Quiett
2fc987af-8ae4-443a-80a1-b87ebfd2f7cd,꽉 잡아,2007-12-13,The Quiett,The Quiett
3175139b-2c53-4d79-ab72-f81ec29c64a1,Real Life,2018-04-05,The Quiett,The Quiett
331e3c5e-740f-4612-9011-a1b2dd9682a8,Sunshine Luv,2006-02-03,The Quiett,The Quiett
39d867fc-e70d-4800-a7bf-24f0951bdc9a,다음에 만나요,2006-02-03,The Quiett,The Quiett
3cca02ca-afb5-4f2c-86c2-ba8f11e06dac,남아있어,2009-01-29,The Quiett,The Quiett
3d9bfeb3-b893-44e4-9b8f-2ceab0837396,다만 Quiett Stormm,2011-06-10,The Quiett,The Quiett
3de1ae75-6eea-402a-b7e6-61a5476216ea,Whitney,2017-02-23,The Quiett,The Quiett
3edc6173-7305-4166-806c-99d2470027b2,Your World,2015-10-15,The Quiett,The Quiett
3f05ef6b-9793-4ebf-b235-6b144f8e647c,닿을 수 있다면,2005-07-28,The Quiett,The Quiett
41eb3f43-d758-49b3-927d-2e8f0d7a0d38,공중도덕 3 AirDotheQ 3,2017-12-30,The Quiett,The Quiett
42c564d6-a79e-4df4-96d4-ef92fa91de04,Q's Way,2010-03-11,The Quiett,The Quiett
44d39a24-a3a0-4fdf-bbd6-a4171bd64b0f,Welcome to the Show (remix),2011-06-10,The Quiett,The Quiett
45a2eb4e-e794-4258-a22a-7bf710d353ab,Retirement,2022-06-19,The Quiett,The Quiett
4cb06995-d651-4934-a55d-0b9351d2f32f,Whirlwind,2018-02-11,The Quiett,The Quiett
4db992e5-9b9f-431e-9421-29398c093df4,T.G.I.F.,2011-11-29,The Quiett,The Quiett
5da7faf4-647a-405a-a0bd-a15f2109f63f,더 나은 내일을 위한,2005-07-28,The Quiett,The Quiett
5e6d0dae-6187-43dc-975e-11887caeba31,Prime Time,2017-05-18,The Quiett,The Quiett
5eac12d1-70fe-49da-9176-25f1e5a8efc8,REC,2020-05-05,The Quiett,The Quiett
60c28af6-d7aa-41ea-8ea7-e7049f8d29f8,달려 (Run Damoim),2020-01-06,The Quiett,The Quiett
61f4eefe-ebef-47b3-a47b-bedc2f66419c,The 1LLEST,2017-05-18,The Quiett,The Quiett
621510a7-ac6f-441d-8938-3c269c6d06f8,Sooner Than Later,2018-12-26,The Quiett,The Quiett
68aba3b4-64a0-4e1f-9fc6-9ba170dc515d,대면,2006-02-03,The Quiett,The Quiett
6bcc4223-ab84-44bc-a4c0-0d636c3776bc,Wanna Remix,2019-01-09,The Quiett,The Quiett
756a7ad2-1d52-4208-9a05-3fb337750978,달려 (Run Damoim) (Instrumental),2020-01-06,The Quiett,The Quiett
77011894-6f82-4203-867c-4cd4a6a18e39,Super Great,2017-06-20,The Quiett,The Quiett
7947f0dc-f090-4d4c-85b3-66938c029068,Spit a Punchline,2008,The Quiett,The Quiett
79e6e226-42b9-4e03-8a04-f2250f5ecf72,The Greatest,2013-02-22,The Quiett,The Quiett
7ac0c17a-4a2c-4765-8ddf-2b368f173e23,Very Special,2016-04-28,The Quiett,The Quiett
7d41b7b6-826e-4167-bb73-28dbf2d2f09e,Stormy Friday,2011-11-29,The Quiett,The Quiett
7fe41ff4-4c6c-4c7a-a450-53c09dedfcc6,The Rap Game pt.2,2003,The Quiett,The Quiett
8951048f-7050-4f9e-8f9a-aa29dabd73be,Still Shinin',2011-06-10,The Quiett,The Quiett
8dc95e70-75be-4674-b48b-fec9fe83ac5a,They Love Who (Remix),2013-01-11,The Quiett,The Quiett
8e94fff4-265e-427f-9fea-41bec744ef12,River to Ocean,2009-01-09,The Quiett,The Quiett
8ee3ea9b-8322-42db-b225-54b5aa53a243,WU & 1LLY,2017-11-24,The Quiett,The Quiett
915238f2-a390-4d98-9974-03fcb43f796c,taekwondo,2018-12-29,The Quiett,The Quiett
9224f95a-b324-40c3-8aca-c299ed029916,Sisi La Famille,2021-12-14,The Quiett,The Quiett
94973690-70c6-4588-8be1-86eb641a705f,Take the Q Train,2005-07-28,The Quiett,The Quiett
962d1559-c67d-488b-8edb-b87a35c937a7,Summer Snack,2019-09-24,The Quiett,The Quiett
97561800-d804-499a-b8c5-707af8f0a657,YGGR,2016-02-18,The Quiett,The Quiett
991a117f-4760-4197-bab3-b0e06888d2fa,Summer Madness,2012-07-03,The Quiett,The Quiett
9aeae0b2-401f-4119-b9c9-8cd68b29ea87,Swervin,2019-02-17,The Quiett,The Quiett
9b324110-6cd9-48f1-b793-748ce6ca1786,sunbae - Remix,2018-12-12,The Quiett,The Quiett
9baab396-38d5-4ca9-9870-abe2c918e6a4,노땡큐,2017-10-23,The Quiett,The Quiett
9c66ebb0-cc95-452f-aa60-0d0601a5d1c3,Worldwide,2015-11-05,The Quiett,The Quiett
9d5d9942-42f6-46d7-b211-bb20f306f59a,Remember Me,2016-04-28,The Quiett,The Quiett
9f0350b1-bd88-4914-a7e1-ec6187c9f71a,RETIREMENT,2022-08-08,The Quiett,The Quiett
