recording_id,title,release_date,query_artist_name,retrieved_artist_name
afdd0ccc-a275-4dca-8419-3e4f3126464a,TALK,2016-05-11,Tiffany Young,Tiffany Young
c06b0774-84ac-4f6e-ac8d-40e2cee119c2,Talk About Love,2016-12-22,Tiffany Young,Tiffany Young
c07be6b6-db3e-48a8-87bc-49750ff7b77b,Once in a Lifetime,2016-05-11,Tiffany Young,Tiffany Young
c0c462bd-d4ff-41d8-bbff-0e8a9c25dbfc,오빠나빠,2008-04-07,Tiffany Young,Tiffany Young
c55f581f-6026-4357-9512-32d9929c218d,반지 (Banji),2010-10-15,Tiffany Young,Tiffany Young
cd20ee2b-2d76-415b-ad1e-9506e2c748c5,비밀,2008-05-13,Tiffany Young,Tiffany Young
d21c4d51-0b9f-4b96-a2a2-3ba545d7eebb,The Flower,2019-02-22,Tiffany Young,Tiffany Young
d57d47ae-f221-4468-883b-497b6acadcd4,루디부기 (Ruedy Boogie),2015-12-02,Tiffany Young,Tiffany Young
d641e4e7-60a1-4116-898e-13bed20b4144,Heartbreak Hotel (inst.),2016-06-10,Tiffany Young,Tiffany Young
dc1fd0ac-ff32-4481-84b8-fcded34fecea,Mabinogi (It's Fantastic!),2008-08-01,Tiffany Young,Tiffany Young
e4d0f1b6-dcd0-4fce-ba98-78972d92e5fb,Born Again,2019-02-22,Tiffany Young,Tiffany Young
ed463a85-2749-4470-b2bf-61d14d33b5bd,Over My Skin,2018-06-28,Tiffany Young,Tiffany Young
edbe8252-fbd4-4bc9-b234-6c82775eadfa,Heartbreak Hotel,2016-06-09,Tiffany Young,Tiffany Young
f96ecc31-035b-4834-a256-68325530993e,Lips on Lips,2019-02-22,Tiffany Young,Tiffany Young
fc364cdf-6c69-45b3-aadc-7564fd8cf890,What Do I Do,2016-05-11,Tiffany Young,Tiffany Young
ff3a0696-35ab-4fac-b5a0-83b28aa02c4b,Runaway (Korean remix),2019-05-31,Tiffany Young,Tiffany Young
