recording_id,title,release_date,query_artist_name,retrieved_artist_name
4509663f-799d-4648-af0a-027fce19ee11,Gangnam Style,2012-06-26,PSY,PSY
4705c099-23ec-4d01-aef6-dc32abfc4188,Gentleman,2013-05-17,PSY,PSY
47e86bfa-7ee7-45ae-bbb1-bc95cba3a13f,Gangnam Style,2013,PSY,PSY
48a13180-bab8-40f4-a2c0-6c341d141330,Gangnam Style (Diplo remix explicit version),2014-01-13,PSY,PSY
505b83c2-8443-4f3d-b1df-405c5e2e3b17,Gentleman,2014-09-11,PSY,PSY
53d7f5a8-fcbf-484e-8c7a-bdbf6ae26dcd,Bitch,2002-09-18,PSY,PSY
543dcc0c-8ae0-4d48-84fc-c8f2d6110855,Gangnam Style (instrumental),2013-03-05,PSY,PSY
57f1c61a-e91d-4031-afee-7573f085c604,Gangnam Style,2014,PSY,PSY
5adb3d40-033a-4772-861c-ac84e0e619d3,Gangnam Style,2014,PSY,PSY
640dfb97-5308-490f-98d3-07565ee0317d,Gangnam Style,2016,PSY,PSY
64f2e27b-6646-44a4-87a1-b3c5786bdc98,Gangnam Style,2023-11-24,PSY,PSY
6a90238c-b135-4e2c-915d-d6f689071c06,2세의 처,2000-10-24,PSY,PSY
6bb2ef1b-c28f-4e54-b3f7-872ed3729f60,forEVER,2022-04-29,PSY,PSY
6ec20ac2-f52a-4713-911d-523968f287e9,Gangnam Style,2022,PSY,PSY
6f6c0890-4ab9-4024-ae24-789519627e3c,Gentleman (BFMIX remix),2012,PSY,PSY
706d8970-bfef-48de-a4c2-d1adc36d6897,Gangnam Style,2023-06-30,PSY,PSY
7136a58b-d82e-478b-8f8c-d8a0444600ae,Gentleman (Neon Niteclub remix),2012,PSY,PSY
768d5a4f-0728-4c81-9b8b-ffd1bcdf916f,Gangnam Style,,PSY,PSY
7986a334-0222-4bdc-bfde-358047a23ae1,Gangnam Style (Mambo remix),2013-06-23,PSY,PSY
7a49e13d-d1f6-449e-b70b-51a556b47f54,Intro,2000-10-24,PSY,PSY
7b1993f0-1ced-40f1-a1db-7219723dc997,Gangnam Style (강남스타일) (Diplo remix edited version),2013-12-23,PSY,PSY
7cb0e192-87f1-441f-b3d9-32d7f6833cd3,ALARM,2006-07-24,PSY,PSY
8228acf7-8329-4df4-a295-6bd2dd4e054a,Gentleman (extended version),2012,PSY,PSY
82a58a6a-1b79-4f9d-a238-fae66b6c1c38,Gentleman,2013,PSY,PSY
879b7f2b-e0c3-4f49-a076-a2b4edd655f9,Gangnam Style (강남스타일),2018-07-20,PSY,PSY
882ce25d-51b9-4fe5-bbdf-16e661df0822,Gangnam Style,2012-07-15,PSY,PSY
8a740545-b1ea-4da2-8469-e7e64c3f7330,1등 (Talk Box 유건형),2002-01-16,PSY,PSY
8c43fb26-aac4-4bd4-860e-6c70e2e8fcd5,Gangnam Style (Afrojack remix),2013-03-05,PSY,PSY
97c99ac0-5dba-4512-a180-9faa88a07c69,9INTRO,2022-04-29,PSY,PSY
9946f625-2959-45f7-bedd-9a286c9f193c,Gangnam Style,2014-11-28,PSY,PSY
99df712e-5907-4fc9-91c7-fb21853f522d,I Remember You,2015-12-01,PSY,PSY
9d649775-5c56-4c7b-99d7-17ba9c82a285,Gangnam Style,2017,PSY,PSY
9f1e4560-1c93-497e-9c4c-bbb05929450c,Gentleman (ByTz remix),2013-05-15,PSY,PSY
9fbe7b40-9fc0-47e6-9c49-a28715c889cd,Champion (Live),2014-11-28,PSY,PSY
9fddaccd-9e23-4c2c-96d9-589342453679,Gentleman,2013-04-12,PSY,PSY
a06af1f2-b355-43f1-965a-643c66f23bf5,Gangnam Style,2012,PSY,PSY
a48fc7de-619c-4c4f-a390-52cefb67c7a6,Gangnam Style,2022-10-15,PSY,PSY
a78b5eee-7ece-4959-9409-dd87fa9937a1,Carolling,2004-11-23,PSY,PSY
b03f252a-4413-41b6-9076-ebf3e00df6c7,Gangnam Style,2013-05-06,PSY,PSY
b0eb78f6-aea1-4f76-9a1f-4faf486b43be,Gangnam Style (Diplo remix instrumental),2013-03-05,PSY,PSY
b8e00fc5-f2a1-41e1-bbc6-50fffaaaccb7,Gangnam Style,2014,PSY,PSY
b956b36b-5166-4f4e-a521-7e97f6ef665a,Gentleman,2013-06,PSY,PSY
be445150-77e1-4197-b6d3-d45c89e23d6e,Gangnam Style (강남스타일) (Afrojack remix),2013,PSY,PSY
c0100913-4a9f-4dbd-beed-b3a14ca6fe23,Gentleman (DJ Igor Pradaa remix),2012,PSY,PSY
c2834716-029f-48b7-bce3-9cadb60c172e,Gangnam Style (Hardcore remix),2012-11-29,PSY,PSY
c5c4ad23-9b35-428a-b7bb-8e8779da66ed,Gangnam Style (JML bootleg),2012-09-17,PSY,PSY
c6eff3e8-e0d8-4cf7-b1ab-7edf9690813c,Give It Up Tonight,2014-03-06,PSY,PSY
c764fae4-252c-4264-a223-5e607177f743,Gentleman (Promo Only clean edit),2013-06,PSY,PSY
c830b4e2-d1de-4673-a8ae-d22d19aee48f,Celeb,2022-04-29,PSY,PSY
c968e2ae-38da-4d04-94e3-33da75258e07,Gangnam Style,2012-12-07,PSY,PSY
cc6c34b7-afe0-4794-8d4f-44a91cda511b,Gentleman,2013-06-28,PSY,PSY
d13fd984-b096-4c97-9d28-5606ff5ff11e,Gangnam Style,2016-09-30,PSY,PSY
d26c77ec-05cf-4f58-969a-b0639955b5d6,It’s Art (Live),2014-11-28,PSY,PSY
d2bbd641-2770-46af-8445-33f064eb135b,Gangnam Style / 2 Legit 2 Quit Mashup,2012-11-19,PSY,PSY
d7092153-1b65-46bc-b988-a27277be4b02,Father,2012-05-08,PSY,PSY
dd29e18a-89e2-43b7-9d79-8704eda80b8e,Gangnam Style,2012-12-28,PSY,PSY
def9379a-5b60-47d6-8b0c-8a1386e3be1d,Gangnam Style (Diplo remix),2013-03-05,PSY,PSY
e1088ce9-8fbf-4936-aea2-c336bbcc86fc,Gentleman,2013,PSY,PSY
e1441736-d453-4227-9b5e-7f9524e12776,Gangnam Style (강남스타일) (Diplo remix) (clean),2013,PSY,PSY
e180295a-52c0-45fe-ad4f-0a8a36fd1ab0,Gangnam Style,2012,PSY,PSY
e1c44e5b-5383-4fe4-aba2-9c5f7653cb24,Gangnam Style,2012-12-28,PSY,PSY
e51af558-8031-40ba-8efd-7569e8141b22,Gangnam Style (강남스타일),2023-11-24,PSY,PSY
e58b462a-9889-46ad-9759-c8e3b93dd61c,I LUV IT,2017-05-10,PSY,PSY
e97104c3-d077-4dc9-8787-9edf22c6ef5d,Hangover,,PSY,PSY
e9ece1ef-e048-4c77-9eaa-5d9872bfdaa0,Gangnam Style (Maximum ParaPara Mix),2013-02-15,PSY,PSY
ea01c64b-bc95-4212-b708-b57325e5f3a0,Everyday,2022-04-29,PSY,PSY
edbe7e1a-0e90-49ba-99c3-cb9dec91f861,Hangover,2014-06-09,PSY,PSY
ede217b1-16ab-470f-a968-bf1149f706d5,Intro,2002-01-16,PSY,PSY
f08938f7-ea48-49ca-91e8-24f43c013d29,Gentleman (Martin & Souza ‘Dutch in Rio’ remix),2012,PSY,PSY
f666a7c3-4c5c-4e36-8fd6-2c25651ab5fc,Gangnam Style (Phunkstar vocal mix),2013,PSY,PSY
f8b90174-c0de-4ba7-9b43-8f8ec9359d29,Gangnam Style,2018,PSY,PSY
00503113-4393-4480-99b2-2f04d50b9c80,동거동락,2000-10-24,PSY,PSY
022672c2-d8df-4a46-8b05-4a437bdbe2d3,벌써 이렇게,2005-07-23,PSY,PSY
0838fefd-e3a5-4893-998a-5cc87341d859,예술이야,2010-10-20,PSY,PSY
0a4b24e9-7b60-4ccb-8ecd-03748d161747,낙원,2002-09-18,PSY,PSY
0d4f48d8-5c12-4eb8-a4d6-60aa1e5ac4c5,계집녀,2000-10-24,PSY,PSY
139866e2-f2f3-4cc1-8486-78b65de8e3ed,NEVER SAY GOODBYE,2012-07-15,PSY,PSY
174cc33e-d6e1-4b70-967a-7df6487b229d,쇼킹! 양가집 규수,2000-10-24,PSY,PSY
18a96111-09e1-4e2c-a8a7-3d96ef0d16a2,불륜,2000-10-24,PSY,PSY
19d2ee1d-c8fa-42dc-b447-a33524ab12c7,애송이,2003-10-07,PSY,PSY
1aaa88a5-b7e3-4e42-82db-4c9e95c54431,반말합시다,2002-09-18,PSY,PSY
1cb6bea2-fe13-4a33-acae-348ce92a6992,나팔바지,2015-12-01,PSY,PSY
1ddd1398-2d11-4847-a76e-22c6bc4a2a9e,Right Now (Live),2014-11-28,PSY,PSY
1df90dad-266e-48a5-8ed8-09d4c6cbb6a9,사노라면,2005-07-23,PSY,PSY
238cec1a-08ff-4370-bb8f-992ed28cccc3,사우나속으로,2002-01-16,PSY,PSY
245e3117-7ce8-4cac-9bad-e7cbbef2e2f9,골목길,2005-07-23,PSY,PSY
25111028-33c7-4a63-af52-389256cf5cab,그래서 그랬어,2010-10-20,PSY,PSY
2c056df5-5716-4e49-a7a5-9ea47e043a32,Life,2000-10-24,PSY,PSY
2cd53c5e-3cff-43f1-a19d-958b0e762444,어땠을까,2012-07-15,PSY,PSY
30867457-eecc-4b6c-a984-f06280d16b80,Life,2005-07-23,PSY,PSY
342dc75b-d301-48db-b339-8220d564fe64,생,2002-01-16,PSY,PSY
391d1ea5-aa79-40f7-9715-c7122cd851e9,Rock will never die,2017-05-10,PSY,PSY
3ab82997-e3b3-4af9-93aa-f6078e7dfc6e,마지막 장면,2017-05-10,PSY,PSY
3fdaeb13-75e4-451d-a7bf-77d69006cf7d,오늘밤새,2010-10-20,PSY,PSY
40f4315d-c5af-40f8-90b6-fba517a8f5a1,나의 WANNA BE,2010-10-20,PSY,PSY
41528146-9abc-4718-be93-7f4ae40d1a2f,인생극장 A형 (18번),2005-07-23,PSY,PSY
4426adbd-ee40-44c5-919b-a8f6cc02e907,다시 한 번 대한민국,2010-05-14,PSY,PSY
444685b2-9a3a-4956-ad39-586179a548c0,Outro,2000-10-24,PSY,PSY
481f553a-64e7-40fb-bf96-392d7e4b0ef7,기댈곳,2017-05-10,PSY,PSY
499f5864-23f0-433a-8b80-0cedb6d3f411,나쁜년,2002-01-16,PSY,PSY
4cacfc7c-d847-4a68-beec-10ee5a1c89e3,밤이 깊었네,2022-04-29,PSY,PSY
52fed277-559a-47e6-840a-e3ce21dc7921,WE ARE THE ONE,2006-07-24,PSY,PSY
55d7e14b-5eb6-46e0-8aba-aea7b004ad82,Night,2002-09-18,PSY,PSY
5774a40c-31f0-4bcb-b043-24837cfb4e26,안녕히,2002-09-18,PSY,PSY
57c50bbf-c2fc-4c1d-91bd-5662375e0a34,Skit-첩보2,2005-07-23,PSY,PSY
57dd3e3a-e47a-43f3-bb0f-b8a89cc8e8b4,양아치,2006-07-24,PSY,PSY
58471922-db14-454c-8d11-f17baaa8112b,솔직히 까고말해,2010-10-20,PSY,PSY
585af49a-a004-4e04-b941-de4e94c9ad37,Outro (back to the PSYcho world!),2002-09-18,PSY,PSY
599625a7-b68a-43d5-b9c1-0da60a266341,KOREA,2012-06-28,PSY,PSY
5aec88f4-2061-4661-ad05-a4e11e61b882,딜레마,2002-01-16,PSY,PSY
5b42c13e-35c6-4bfd-99ec-b39ffb00bc0f,LOVE,2017-05-10,PSY,PSY
5e88cff0-c062-49bb-8013-1bbb8fa5cffb,"Yes, I Am",2002-01-16,PSY,PSY
6073aa33-4777-4d95-b33b-162d5d4c1488,ROCKnROLLbaby,2015-12-01,PSY,PSY
60cb1512-1b70-4157-8643-58cd039cd806,서울의 밤거리,2010-10-20,PSY,PSY
6395a949-4c99-4778-b876-ab987e0d00d7,성냥팔이소녀,2000-10-24,PSY,PSY
6802e4b1-d444-4ea1-8071-5f71b0f5a3b6,언젠가는,2005-07-23,PSY,PSY
6a1f0144-8b49-4806-bb04-f66653514158,미치도록,2010-10-20,PSY,PSY
6ae7a749-b57e-47a8-b87e-299f58724d22,감동이야,2022-04-29,PSY,PSY
7146d768-35f8-4b5e-a8e1-3ed84b80b60a,댄스쟈키,2015-12-01,PSY,PSY
72a1734a-e55d-4c67-a98f-33d550a1e2b8,안돼요,2002-09-18,PSY,PSY
73b6923f-55ec-43e9-818d-bf7a1e06259d,노크,2006-07-24,PSY,PSY
75afd79c-c7ef-48d2-aa74-f0f446fb2667,새2,2002-01-16,PSY,PSY
7673b925-8a98-4bff-9453-225a9e2ccfc1,성공의 어머니,2000-10-24,PSY,PSY
79b0f9fe-1e72-48a7-a811-688e57647e82,애주가,2006-07-24,PSY,PSY
7b7d807b-509c-4e90-a1bc-00abdbd1ac7f,No.1,2000-10-24,PSY,PSY
7dd34eb0-e413-4d41-a63b-5285abb5c8e3,이제는,2022-04-29,PSY,PSY
7eb193e3-45b0-4abb-940b-b5ee83aa2b64,어른,2006-07-24,PSY,PSY
8252e368-1752-438d-9df1-86d02e254a07,싸군,2010-10-20,PSY,PSY
8506b5ab-826e-4791-b74f-57ae023e29ac,인생극장 B형,2005-07-23,PSY,PSY
854ecf87-6f9f-4b07-9e2f-d745bf109ef5,아름다운 이별2,2006-07-24,PSY,PSY
8d498f38-5c75-4ec4-a911-2ab01f7505c3,서른즈음에,2005-07-23,PSY,PSY
8f860d80-8a03-4f8d-ab8c-0606fd2ad7d2,내 눈에는,2010-10-20,PSY,PSY
947901a3-cf25-4426-8e61-95c8d1d55619,인스턴트,2006-07-24,PSY,PSY
95c7864a-ccbb-4f1c-8e60-07c975330eaf,신고식,2002-01-16,PSY,PSY
9a19840f-5dd4-4db6-82df-0f7e304f5496,오토리버스,2017-05-10,PSY,PSY
9a7a11e0-be3e-464a-8b71-d998fd2d577a,끝,2000-10-24,PSY,PSY
9b7de1f3-c594-4043-8be1-415ae4388452,오빤 딱 내 스타일,,PSY,PSY
9f5dbd86-53ac-4aa0-929a-51c89f354203,싸이코 파티,2006-07-24,PSY,PSY
b0ea3446-e1f6-4d4f-a652-76dd50515387,아저씨SWAG,2015-12-01,PSY,PSY
b877f4ae-4020-46b2-96c3-f66ba19b8eed,빤빠라,2002-09-18,PSY,PSY
b89b0ec9-d727-4764-a811-acfdd6b5f5e0,로얄패밀리,2002-09-18,PSY,PSY
baae7d08-6b90-4a39-a799-faeed6136e5a,설레인다,2010-10-20,PSY,PSY
bb1c98f5-fcbb-4adb-a26d-5cc4512745d2,얼씨구,2002-01-16,PSY,PSY
c278258f-c495-4cae-b584-17599af7637f,불장난,2002-09-18,PSY,PSY
c4a367e4-ede1-4518-88fc-880a3fee1977,원해,2002-01-16,PSY,PSY
c603bdce-fa61-48a7-9084-90729ef3d964,새,2000-10-24,PSY,PSY
ca603249-d4ff-4658-8e35-70f3f93fbc28,We Are Young,2017-05-10,PSY,PSY
cb7632ea-88b9-41d1-a601-3d8580d9f891,놀아보자,2000-10-24,PSY,PSY
d36bdcc5-67eb-4782-9f52-6ecc082eff0e,비오니까,2006-07-24,PSY,PSY
d7abf3e6-6eeb-4f99-a5e2-d7a9e1a59057,KCB’s Wild Summer Gangnam Style (intro),2012-11-09,PSY,PSY
d81f5ae8-3a23-40e2-bacd-55e132e7bbd8,Skit-첩보,2005-07-23,PSY,PSY
d9f990c7-0965-440f-957d-3fc82b477803,난장 Blues,2002-09-18,PSY,PSY
da330366-51ae-41e6-913f-ca8646c8c178,Lady,2000-10-24,PSY,PSY
da804cfa-9e5f-48df-be56-c198b831c813,나의 월요일,2022-04-29,PSY,PSY
dfe18609-8d22-4e0d-90a1-458ce234cfea,New Face,2017-05-10,PSY,PSY
dff6e195-1b47-449f-badd-b6828dc1cdba,아버지,2005-07-23,PSY,PSY
e224f5af-4830-4df2-a395-678ddc1034d0,뜨거운 안녕,2012-07-15,PSY,PSY
e2fc6d28-75c5-4d16-bcc2-687a9cfabf7a,JUMP,2006-07-24,PSY,PSY
e5c3b558-2811-46a9-ab63-acbeab76f9c2,바쳐,2002-09-18,PSY,PSY
ea0a2be6-d270-4903-b2bb-0d38c9b39267,RIGHT NOW,2010-10-20,PSY,PSY
ec6050ad-19e4-4862-a5a2-30a3be0f07cc,사랑했어요,2005-07-23,PSY,PSY
f05e81c7-9d5c-4ea5-97b0-37c1e667819a,연예인,2006-07-24,PSY,PSY
f26bac67-1239-4889-a5fa-c88574b7d1e8,내일의 나에게,2022-04-29,PSY,PSY
f3cc3d54-d801-4f58-98f6-e3740c9a1e42,오빤 딱 내 스타일,2012-08-14,PSY,PSY
f4de63d6-4692-476e-bbfd-20c062732dda,Upskail Phenomenon,2000-10-24,PSY,PSY
f605b39a-5cc7-499e-80a5-d900ff1f4248,That That,2022-04-29,PSY,PSY
f65548c1-3083-48ec-a100-4196c730bf3f,Modern Times,2000-10-24,PSY,PSY
f65808ad-9ea5-4042-a65c-e7f1c7665bb9,나에게 맡겨봐,2000-10-24,PSY,PSY
f77bbbf2-28c5-4825-9bad-eab6196ae2cb,SING (PSYmix),2015-12-01,PSY,PSY
faea10fb-66d3-4626-a47b-ab6fa9f4cf11,도시인,2005-07-23,PSY,PSY
fd286d6e-8f3d-49f3-9219-65e6f9d8d3f8,THANK YOU,2010-10-20,PSY,PSY
0f1aa811-2f8b-4a06-971d-0338fdfb023d,팩트폭행,2017-05-10,PSY,PSY
2a0c4421-5977-4243-abb9-06779139c242,좋은날이 올거야,2015-12-01,PSY,PSY
34af500e-f73c-49dc-bbb1-3d721944aa12,환희,2005-07-23,PSY,PSY
3905f235-8ba4-438d-a372-8e7ff702d19c,해지면…,2002-01-16,PSY,PSY
4a42aba6-dd84-4db6-83b4-e74666e5bc92,청개구리,2012-07-15,PSY,PSY
4a43fef8-8796-49ab-b3cb-71c9ccb63e7d,さいさいさいならByebyebye,2005-06-01,PSY,PSY
5363686e-0076-4d2e-b39a-1cfe1a4c7dd9,처녀논쟁,2002-01-16,PSY,PSY
95d577ab-27b8-4b59-93a6-31bada4402d8,흐린 기억속의 그대,2005-07-23,PSY,PSY
a71890cc-a51b-45f4-87bb-efd9c04d574f,친구놈들아,2006-07-24,PSY,PSY
b29b5e3a-fc7b-403c-ae8b-650a3f15b3a8,퀸,2002-09-18,PSY,PSY
b4eca1fe-623d-49e4-9d2b-807840924c85,죽은 시인의 사회,2006-07-24,PSY,PSY
b96c841f-d70a-4f35-8bcb-eb74d9d536a8,챔피언,2005-07-23,PSY,PSY
cb3b0d03-2834-4df1-8c10-d69a5e315561,카사노바,1999-08-24,PSY,PSY
f88e7ddf-1df1-4512-a866-d3e4b9de4fbe,챔피언,2002-09-18,PSY,PSY
