recording_id,title,release_date,query_artist_name,retrieved_artist_name
24e075e8-3f3f-483d-8a4d-2ae4cd9faddc,Denver Nights,2012-11-13,SOLE,Sole
251d5029-e076-4593-947b-b01b1dda12e7,Fallujah,2013-09-17,SOLE,Sole
256d1374-c4e0-4b17-ba56-ed465aef329b,Da Year Ov Da $exx Symbl,2000,SOLE,Sole
2b049b47-159a-4f25-bea5-5bc493027b7a,Dear Elpee,1999,SOLE,Sole
2e3068fa-d591-4d3c-8eea-ef081c9750d3,Fleece,2005,SOLE,Sole
2e7d51fd-87d6-419d-8be7-5d8628180206,Destituent,2019-02-22,SOLE,Sole
331b3266-0072-4700-bb8b-0bfd3d0f7c5a,Fragmentation,2021-02-20,SOLE,Sole
333abd33-7e82-4150-b5b4-2cb30ca9ba9a,Entalude,2005-02-22,SOLE,Sole
3343e243-0260-48e6-946a-55c305e08ea0,Definition of Slave,2012-11-13,SOLE,Sole
353878e0-757a-4322-a00c-9bfc5ecf66b0,Fire The Police by Sole & DJ Pain 1,2018-09-14,SOLE,Sole
37965d4f-1a33-4183-81be-50db832bed6c,Firefish,2020-11-23,SOLE,Sole
38ef3e2e-1329-4878-aed4-d0516a00da0c,Dream I Had On My 25th Birthday,2003,SOLE,Sole
4059958c-176d-4588-9548-0a535a602605,Famous Last Words,2000-08-08,SOLE,Sole
43c4ce69-a52c-42dc-8747-84c227127c12,Gangster of Love,2013-05-01,SOLE,Sole
4669660c-a729-4071-9380-8828ac07dc2c,Hard to Burn,2002,SOLE,Sole
4b25e059-4353-475f-80b6-3bdb46532eb8,Hustle Hard,2011-06-21,SOLE,Sole
4d2abd70-da7e-437d-b593-b614b7ea66be,Hard to Burn,2020-11-23,SOLE,Sole
4d2ce04a-4fc0-4ceb-876d-21b6a43154bc,Decuperation,2014-04-14,SOLE,Sole
4dade499-9dff-4a2b-aa3c-f0236144dff9,Firefolk,2019-02-22,SOLE,Sole
4e21838c-9958-42eb-88fa-b5d5d6c30956,I Have Since Moved On,2001,SOLE,Sole
4f3f8c3a-d08e-4924-8546-bd0eb9f58d99,Gun Control,2018-09-14,SOLE,Sole
59ead9cf-74bc-4622-b990-165f8306d8b8,D.T.A.,2019-11-18,SOLE,Sole
5a9e0583-7580-4e8f-ba22-d7db9ffbbb7e,Heartless,2009,SOLE,Sole
5d52f10f-ee9f-490c-966c-57a7893c5891,Destructive Trends,2014-07-01,SOLE,Sole
60a6470b-b2c2-4046-a21c-62838507b19d,Feed Us or Shoot Us,2013-11-05,SOLE,Sole
6558dafd-8746-473a-b57b-87db1160fe15,Harsh Realm,2013-09-17,SOLE,Sole
66e174d0-2d96-4e02-ab54-eb247bc1741e,"I Can't Stand, Part 1",2009,SOLE,Sole
68c57440-b1e5-47c9-9e2f-3bf2769b57c9,Death Drive,2014-06-09,SOLE,Sole
6ce1e3dd-9ec7-451b-abf7-331185f3ddc2,Home,2003,SOLE,Sole
7108d775-01ee-4b1c-b30a-6132a0c6efdd,Geneology of Giving a Fuck,2013-05-01,SOLE,Sole
71322081-1aba-4b0f-81ed-a9f37684791c,Dumb This Down,2004-03-29,SOLE,Sole
737ec4f5-9c30-45b8-8605-a1a2dd24b8e6,Da Baddest Poet,2015-11-08,SOLE,Sole
757e4aab-6f21-4d02-bbe0-8e8e489ac74a,Extremist,2019-11-18,SOLE,Sole
7676fcf4-1003-49e6-9de4-dc44240f4443,Dance With Stars,2012,SOLE,Sole
76de78ea-42cb-4ed9-8645-3c3205539e5b,Every Single One of Us (instrumental),2005-01-24,SOLE,Sole
77e87d86-ef88-4717-a23f-c8b2258ef604,Hey Liberals,2014-06-09,SOLE,Sole
80a8a7af-105c-4c7b-9253-f1f1381041e6,Everyday I'm Hustling,2009,SOLE,Sole
8214052f-0cf0-45fc-80f3-3e80e72e2c79,Generation Fucked,2016-04-22,SOLE,Sole
84bd60bd-e98c-49c4-b0ca-e88ee7408a02,I Don't Rap in Bumper Stickers,2003,SOLE,Sole
87770074-c3b3-4fb0-8771-8aea72e7dc54,Hey Liberals (Sole & Pain 1 Remix by Young God of BSBD),2018-09-14,SOLE,Sole
8871d326-ed31-4c3c-bb7c-982873f02417,Home Beyond Burning Prairie (instrumental),2020-04-03,SOLE,Sole
8c108024-64a5-45da-8917-7ff4ebea2175,Flood,2016-04-22,SOLE,Sole
9b4565a5-c831-48ea-ba89-f1a93831f052,Furthermore,2000-08-08,SOLE,Sole
9d1193a4-41dd-460f-bc63-23dc07d56d35,Da Baddest Poet,2003-01-13,SOLE,Sole
9e001d72-46f5-44fd-aaa8-3a9a50dc9a13,Every Single One of Us,2005-01-24,SOLE,Sole
a0428abf-14eb-47ab-931a-5e1636f005e5,Exodus,2011-05,SOLE,Sole
a06dd8b3-47e1-4a43-a0b4-02e884569b02,Generation Hot,2011-06-21,SOLE,Sole
a8cd520c-0079-4c9d-ae8f-5493296b799a,Good Loser,2003-11-03,SOLE,Sole
a92f3306-d4f0-4ef0-a5a1-37a2ad025e51,Extinction Event,2016-04-22,SOLE,Sole
aa1d62b2-9f8d-4c8c-bd4a-a5b496804239,Everything Will Be OK,2012-06-26,SOLE,Sole
aae3eb1c-0d8b-472d-8a85-b5daaf6ea7ff,Death Drive (Man Mantis remix),2013-01-06,SOLE,Sole
ad0ba1e5-337d-4d11-8e26-b123587e34a0,Godless,2019-11-18,SOLE,Sole
b0ed780e-c859-4d29-bee7-4c4563dde463,Dub the Harder They Fall Indeed,2005,SOLE,Sole
b2afbf2e-9a2c-4383-95c4-ae052db2e641,Home Beyond the Burning Prairie,2020-04-03,SOLE,Sole
b2bbec67-18a8-4746-9185-e8a770900d46,Exodus,2016-04-22,SOLE,Sole
b5504955-1e55-44ab-94e4-a0c6c4a666da,Don't Riot,2014-06-09,SOLE,Sole
b90687eb-6f20-43bd-98cc-235100f9a567,Heaven,2002,SOLE,Sole
bd30d904-924f-49dc-8599-052b2b8dacf1,Goodnight & Good Luck,2009,SOLE,Sole
be4c065b-2134-4988-b6e8-62c5d0661b50,f.T.L.,2019-11-18,SOLE,Sole
c1115524-ee85-4940-a0d5-255a0afb8621,How to Be Rich n Powerful,2003,SOLE,Sole
c3dae17e-0251-41f5-9331-be134df60a71,Don't Jock the Dead,2010-01-19,SOLE,Sole
c50d97a3-35bd-4d46-a204-ea8850d06dcb,Down by Lore,2002,SOLE,Sole
c547458c-c293-42d7-80c6-4a0a14f4e2ed,Fuck Wells Fargo,2011-06-21,SOLE,Sole
c8c9dca3-72c7-4ff9-8f3b-1369ff854b16,F.Y.L.Y.,2011-05,SOLE,Sole
cfb90aa0-89bb-4bca-8dd4-4523e71bbaab,Dismantling of Sole's Ego,2003,SOLE,Sole
d0382105-b7b3-4a71-8b5e-fafe141ce570,Home,2000-08-08,SOLE,Sole
d2042b15-ceff-411f-b316-35e41d0bd06a,Holy Shit!,1999,SOLE,Sole
d21fa86a-4660-40c6-a071-7f26770d1f96,Don't Riot (Sdrop remix),2013-01-06,SOLE,Sole
ddb646bc-e739-4fa2-af91-42e3913c8de3,Government Bonds,2012,SOLE,Sole
dde2a4ba-a15f-41b8-8db9-66692269fcf9,"I Can't Stand, Part 1",2007-05-29,SOLE,Sole
de6a8709-bb4e-41f6-a972-78ca097f00be,I Can See,2014-08-26,SOLE,Sole
def5a720-ff16-4217-bee4-260f469eb259,Enough,2019-11-18,SOLE,Sole
dfe9e3ea-bff5-4b7c-9856-a1f4b3f9c027,End of the World (remix),2014-12-18,SOLE,Sole
dffe3231-7b39-4629-a57f-a0b743a9f87b,Extremeophile,2013-05-01,SOLE,Sole
e112f93d-1e16-49f2-92b7-559da9611c86,Don't Riot (Edeez remix),2013-01-06,SOLE,Sole
e85d5efc-0ee7-48cc-8461-0f99f136cc66,Donald Trump in a New Gilded Age,2011-06-21,SOLE,Sole
ed9cfa1c-20ce-42ae-8f15-3bede82c3e30,Fuck Alex Jones,2014-04-14,SOLE,Sole
f0d5c20f-a8fe-4db3-90c6-81a09c376461,Every Single One of Us,2005-02-22,SOLE,Sole
f14799c7-2fc2-455c-b374-fa8e6a3c54fc,High Noon and Sobered,2020-11-23,SOLE,Sole
f301e8da-82d9-4392-b977-ce4d1856dde3,Goner,2020-04-03,SOLE,Sole
f9177ac1-f6fd-475b-97d3-4bafe86e2424,I Don't Rap in Bumper Stickers,2000-08-08,SOLE,Sole
faf4dda4-3d24-430d-8478-1f8c046ce7ad,Holy Shit!,1999-08-03,SOLE,Sole
fe6d2964-0aad-4373-bd02-e3dfed8157d9,Goner (instrumental),2020-04-03,SOLE,Sole
ff6c7d85-af0f-4ec8-b8d9-43ac6af195dc,Hostage Crisis,2016-04-22,SOLE,Sole
ffd00db5-d1a7-4e47-9abe-d5551fc8e35a,Exile,2002,SOLE,Sole
0058b968-4faa-4d5d-a5c4-3713053bf0e8,MC Howard Hughes,2000-08-08,SOLE,Sole
0248cd3a-cb65-4e16-98de-b09c2319fe19,Manifesto 232,2005-02-22,SOLE,Sole
031e847c-c0e8-453e-9a24-a17c96a35012,Jungle of the Real,2013-11-05,SOLE,Sole
041cf829-6a17-4aa3-807d-1a0954961337,My Pen,2005,SOLE,Sole
0669d687-5e36-405f-b3a4-e1192b410c5e,Lights Out,2001,SOLE,Sole
0858f228-3550-456c-bb7d-46735b400d24,My Head Hurts,2005,SOLE,Sole
11554bf4-5d58-4e4b-a0d3-a1c06719b206,Kill You,2011-06-23,SOLE,Sole
16309a20-b2f1-4717-99ae-5680f7c20bdd,National Bird,2016-04-22,SOLE,Sole
191e6f42-9d94-4430-be46-9e16afe5f474,In Honor of All Magnets,2005,SOLE,Sole
1cb21cf4-4606-42c5-b6b6-a455624ddbf7,Life Is Ill,2018-02-02,SOLE,Sole
1cfac5e2-83d7-4aed-972d-b11f5db2e8a5,Isn't It Sad?,2001,SOLE,Sole
221073eb-2e17-4cf9-b62b-a546238cb0cb,No Thanks,2003,SOLE,Sole
23d7c283-9597-4bb1-84f1-54ba91a0c4db,Intro,2005,SOLE,Sole
2815714a-6924-424e-b0fd-39b54d9859b6,My Own Worst Enemy,2005,SOLE,Sole
2ef94640-baf2-4259-8101-3b70432d20bf,No Guarantees,2022-02-25,SOLE,Sole
30779983-2b9d-4ae1-b44f-12751cf77ee1,If You Dont Like My Music / How to Make a Hiphop Beat,2003,SOLE,Sole
32eb7117-c643-49de-80f4-22a5cb241602,Melted Wings and Tired Feet,2005,SOLE,Sole
34717f4f-e0c1-4599-ba88-fd20e19efb3b,In Defense of Culture,2003,SOLE,Sole
3555fc12-7262-477d-867f-8154d317d0bf,Insurgent Rap,2013-05-01,SOLE,Sole
39b71830-5ab7-4643-aefc-e223c50409aa,My President (feat. Jared Paul),2009,SOLE,Sole
3be5ab1a-8d12-4610-9157-1d7385cc653c,My Head,2004,SOLE,Sole
403832d5-4bc2-4419-b846-67512e69da54,Lord of the Flies,2013-11-05,SOLE,Sole
40f5b995-6729-49ba-95f4-33cbcb95afd8,Keep the Rats Movin,2002-09-17,SOLE,Sole
4290177f-42eb-436d-ba03-1cd8dc97af98,My Head,2005,SOLE,Sole
4521bcbc-3183-4326-a470-494b24fb73f2,My Concept,2008-03-22,SOLE,Sole
463e2787-577d-4122-81ba-5a9a72be8fff,Last Earth,2012-11-13,SOLE,Sole
47f4b7b3-89ef-4d2d-b044-aaef26488b98,Introapocalypse,2009,SOLE,Sole
4a34d5e4-f8c7-4c22-9e61-b60db982fdc5,Juicy,2009,SOLE,Sole
4bde4241-9d6c-49d7-83e3-7308a0a6a1b0,Money Don't Talk It Whispers,2013-11-05,SOLE,Sole
4becfe4a-a9fb-4f3c-ab39-18c24a462c2d,Live Dissection,2006-04-25,SOLE,Sole
4e62b0b4-0904-42f9-b019-3be13c0b329d,Looked Upon a Soldier,2008-03-22,SOLE,Sole
51706bf9-f886-4757-9c02-e6f6a8d06bf9,I Walk Alone,2011-05,SOLE,Sole
55a3c6ab-d2ca-491f-b88f-5246d2d8d6d6,I Have Since Moved On...,2001,SOLE,Sole
55b2548a-a8a4-4803-a2c5-3c9f0b8ab3c0,Lightbringer w/ Unwoman,2022-02-25,SOLE,Sole
566f3e41-f66c-4e1d-8444-752fad3f351b,Imnotlikethatnow,2005,SOLE,Sole
56f3a310-9327-4042-b0df-268e3bd6c7d4,Lyrically Able,2002,SOLE,Sole
5750c4f1-1d40-4093-94c2-de6f3ac02fcc,Love Me No More (feat. J-Swag),2009,SOLE,Sole
60ff75d1-13ef-4498-a53b-9b1c6ea4a56a,No God Nor Country,2019-02-22,SOLE,Sole
64511087-a35d-483f-9be7-12ed9ffa64e6,Live by the Mic,2002,SOLE,Sole
68406be6-a24d-44c0-927a-fcfeef52d779,Impermanent,2005,SOLE,Sole
68efc175-55a5-4529-8e2a-55762b73bfc7,Never Suffer Fools,2020-11-23,SOLE,Sole
6c438168-cd4e-4f45-88d9-8148cbf474f4,No More Dystopias,2013-09-17,SOLE,Sole
7090f2c3-a29e-4b9e-a42c-3360b754d9c8,My Fishing Trip,2002,SOLE,Sole
7976385c-922c-4216-880a-01598345c400,Long Live the Short Lived,2010-06-29,SOLE,Sole
7be91152-1b9b-4e32-b639-186fac3a6992,Man and Woman,2000-08-08,SOLE,Sole
7d88e811-3a4d-4518-81bc-59a65ab0903f,No Presidents,2018-09-14,SOLE,Sole
8012b50d-ca3f-464f-8399-b30e635a4972,Mr Bojangles,2002,SOLE,Sole
815ddda5-20a7-4f4e-a55a-60378634ee73,King of NY,2018-09-14,SOLE,Sole
831382a7-a96e-4932-9506-1e6627d0df08,Letter to a Young Rapper,2012-11-13,SOLE,Sole
83b1d055-98df-40dc-aaac-4e251f3dfd35,Isn't It Sad (feat. Passage),2001,SOLE,Sole
87165261-a5a3-458f-99c4-31310f513bb5,Man & Woman,2003,SOLE,Sole
8880a615-a0f3-40d9-9aae-142ce0fa45c2,Mad Lucky,2002,SOLE,Sole
8a36103d-6325-4cad-b86c-6531ee1a928e,Measuring My Cage,2019-02-22,SOLE,Sole
8cd9ab0b-9bae-44d2-adaf-dab4873da0a0,Non Workers of the World,2012-11-13,SOLE,Sole
8cdc0f6a-20f5-4d50-9054-b78ae5787509,Looked Upon a Soldier,2008-03-22,SOLE,Sole
8d769362-1da9-484b-ac81-d8559194716d,I Think I'm Emma Goldman (Moodie Black Remix),2018-09-14,SOLE,Sole
911c222c-f279-4297-98db-76e1ad9e445b,My Veganism,2013-05-01,SOLE,Sole
913b962b-2f54-49ca-8f07-17179f9bcb58,My Cup,2021-02-20,SOLE,Sole
9665c105-f0ad-46e0-9ff7-a12e4532e68a,Karma Police II,2019-11-18,SOLE,Sole
990494d0-2bfc-46b0-b189-2c6cf125ac31,Last Song of Oakland,2005,SOLE,Sole
a293273a-ed50-4e15-bffc-c7fef1ef239f,Losers at the Edge,2002,SOLE,Sole
a5f2230b-9f84-413f-a793-0b1f18aaa806,If I Had Won,2002,SOLE,Sole
a71f6986-49e8-4617-a5a3-2b897fc52f5d,No Dominion,2019-02-22,SOLE,Sole
a9154eec-3d75-40d0-9f21-58ef1a71ed98,I Have Since Moved On ... (Bonus Track),,SOLE,Sole
aae41666-4580-44ff-a981-3170f2023593,My Brand,2016-04-22,SOLE,Sole
ab148a99-a091-4f05-9486-74b61f5adfcb,Locust Farm,2005-02-22,SOLE,Sole
abbdaff3-5bf4-4b6f-9b5f-0e40af0fa22d,Jailers,2014-04-14,SOLE,Sole
accdd790-1393-470d-a651-a13a25c23e5b,My Head Hurts,2002-08-16,SOLE,Sole
add5ef42-36de-4b51-843a-be016a731188,Keeper of the Ecosystems (instrumental),2020-04-03,SOLE,Sole
afc4fa24-6c00-4cf8-ae83-f454b9cd048d,Military Entertainment Complex,2013-09-17,SOLE,Sole
b7363a2b-a262-46a5-b8e7-523b4bbbd803,Mow Us Down (feat. J-Swag),2009,SOLE,Sole
b80550a9-7c2f-4b5e-98d9-dcade21fabb4,IX. (I Don't Want Your Bloody Throne),2020-11-23,SOLE,Sole
baac93ee-9a36-43b9-b4c4-f00b8103d70c,Imsotired,2005-02-22,SOLE,Sole
be36497e-9261-4b14-9781-590a4ac3f867,I'm Not A Journalist,2018-02-02,SOLE,Sole
be9a02eb-bedd-44a3-aa40-48b4bfcda613,It Ain't Over,2011-06-21,SOLE,Sole
