recording_id,title,release_date,query_artist_name,retrieved_artist_name
7c71467b-39a5-47cb-8eff-56a1f2cac642,Heaven,2013-09-25,After School,After School
7c8f0fda-a8e5-4b6d-b84b-1cef329ffe4d,「AFTERSCHOOL First Japan Tour 2012 -PLAYGIRLZ-」DOCUMENT MOVIE,2012-06-13,After School,After School
7e96caac-2e3f-4f71-aa2d-33a8d49dc569,Love Love Love,2010-12-07,After School,After School
7f12eb2c-4651-41bd-8bf2-f1a36de90451,Because of you (Japan ver.),2012-01-25,After School,After School
8224d82b-90f8-4e5c-b70c-41c1b9d846cb,Dilly Dally [Instrumental],2012-06-13,After School,After School
84889cc0-c81a-46d6-8e40-bd208a180acd,BROKEN HEART,2012-03-14,After School,After School
85e64d24-17bf-4f6d-ba24-b1469b57edfe,Diva,2009-11-12,After School,After School
88a8b966-8710-4595-8c5c-973e21821521,"Dress code ～Theme of ""Dress to kill""～",2014-03-19,After School,After School
8f71f274-e1d8-4bf0-bf31-3333f11410bb,Bang! (Korean version),2011-08-07,After School,After School
98a04068-b927-40d2-a4f0-bbf4f2bd4f6c,Because of you [Alternate Ver.],2015-03-18,After School,After School
98b25a3d-e1c7-4929-8e62-61b68d1f2f24,Because of you,2012-05-21,After School,After School
99a92854-8e15-49f6-a290-7f423d0cf8bb,Diva,2009-04-09,After School,After School
9b1dbe68-217f-47b1-9cde-65676ec1c7b1,Diva (Japan Ver.) Music Video,2011-11-23,After School,After School
a1ba22cb-5c61-4a1c-b659-c514071867b7,Heaven (Making Movie),2013-10-02,After School,After School
a1f67828-4f09-4b6d-8e36-51e4dbeb075a,FLASHBACK [OTOGLOID REMIX],2015-03-18,After School,After School
a438cb78-ce85-4b26-92a2-5aacfc96f81d,Miss Futuristic,2012-03-14,After School,After School
a455c684-0781-4c0c-b4f5-ba34602afb0b,make it happen,2011-04-27,After School,After School
a5fa61f0-c16c-4f57-ad2e-52e1d8025c40,Dress to kill,2014-03-19,After School,After School
ac33fcd4-2cf3-4616-b60e-78436cc7fb60,Diva,2012-03-14,After School,After School
aea09283-0dc9-446b-bc22-b433bf0267c7,Dilly Dally,2012-06-13,After School,After School
b0a9a71a-b826-4834-948d-524a8c735ca1,Just in time,2012-03-14,After School,After School
b6815b07-2c93-4823-8bd3-475d972c1326,Diva (Japan Ver.),2011-11-14,After School,After School
bbe315db-d91b-4466-9356-6c3f38ac2d0f,Amoled (Inst.),2009-07-23,After School,After School
bd44ffb4-960e-4867-b4b1-0393c3a336f3,Into The Night Sky (A.S. RED),2013-03-27,After School,After School
bd5c7ca7-b112-4ebc-b0f1-28711c0d124f,Lady,2011-07-21,After School,After School
be9acdfb-d0e9-4da5-8410-0c79a7ff74e0,Hollywood,2011-07-21,After School,After School
bf11f666-3658-4368-a88b-b0aed2c8f788,Because of you (Korea ver.),2012-01-25,After School,After School
bf95ba9d-11ac-46e9-8a49-d09375a9b188,Because of you,2012-03-14,After School,After School
bfda9cd7-4508-4afb-88b6-60da4ba92364,Lady Luck,2012-06-13,After School,After School
c1dbfb57-bc0a-4642-9d10-dd7dded59450,Heaven (instrumental),2013-10-02,After School,After School
c43d03ac-c00d-4559-99ed-59fd64bcad4e,Diva [Alternate Ver.],2015-03-18,After School,After School
cb97dd49-733b-4967-96f1-8283c2d86dbd,Let’s Do It!,2012-03-14,After School,After School
d016cf5a-6be0-4e26-a64d-587a59794e36,Let's Do It! [Japan Ver.] (MUSIC VIDEO),2011-08-17,After School,After School
d2c0f705-32ad-42ef-b444-7805d6dcf202,MAKING MOVIE (Jacket Shooting Making),2011-11-23,After School,After School
d415cc5a-befb-43b5-bdd5-60eeafbcb28e,Amoled,2009-07-23,After School,After School
d42381c9-4915-4225-b182-8d9244623931,Bang! -Dance Edit Ver.-,2012-03-14,After School,After School
e0b9c730-0ea4-445c-8fd2-a197a4949b9c,MAKING MOVIE (Music Video Making),2011-11-23,After School,After School
e817b5ef-7164-4050-b1d5-a0af28521405,Love Love Love (inst.),2010-12-07,After School,After School
ee595a5c-19f6-4cf0-a4b1-e956491b4327,Let’s Do It!,2012-03-14,After School,After School
ef1edb91-f203-4369-97fa-69b4c3a5f164,Heaven (MUSIC VIDEO),2014-03-19,After School,After School
f16a0dd7-d8b2-43a9-b96c-3cf03e3dba00,Bang! [Korea Ver.] (MUSIC VIDEO),2011-08-17,After School,After School
f553be59-d1f7-4e21-bb5f-51b021cbddc1,Diva,2012-03-14,After School,After School
fc0fa88e-6548-4ef3-87a1-a28c44a4707f,Bang!,2012-03-14,After School,After School
ff45cf58-27fc-4e2f-8c6b-c22b842fccb4,LOVE LOVE LOVE (Remix),2011-12-01,After School,After School
00065541-f7c9-4e27-9904-f4c93bfa677e,뱅(Bang)!,2010-03-25,After School,After School
05249ff2-4ee2-4d4a-81af-487464779138,Shh,2014-01-29,After School,After School
07faa254-808a-4e26-9dde-edfe92c5b2a9,Wonder Boy (A.S. BLUE),2013-03-27,After School,After School
098e2342-fa9f-4507-8768-339ba6ad1fed,Someone Is You (inst.),2010-12-07,After School,After School
0cfa636d-1f33-460d-9276-c78c6921f74b,잘 지내고 있죠,2011-05-03,After School,After School
12b22b48-3231-48fa-971f-1deffb64aeaf,Shh,2014-01-29,After School,After School
17c5abc7-8b09-485c-b783-c13e6541dba9,Time's up,2013-06-13,After School,After School
1dacea43-2820-4804-8a70-edca97515a20,Triangle,2014-03-19,After School,After School
1e6db430-a6ab-48ad-836b-05e05494dd82,Shampoo,2012-03-14,After School,After School
1ebf6fee-604b-48c9-a20a-bb3522c881ed,밤 하늘에 (In the Night Sky),2011-07-21,After School,After School
234467b1-dbcd-4246-ad1b-8c606818b5ce,Talk Corner,2012-03-14,After School,After School
23e76406-c2b5-4268-be79-a9cacc731587,Shampoo,2011-05-03,After School,After School
243813d9-68ae-4284-b939-39a2c009d633,Play Girlz Japan FAN MEETING 2013 -WELCOME BACK!! AFTERSCHOOL MAKING MOVIE,2014-03-19,After School,After School
305fee8b-7236-419f-a05b-ae4a7ffcf49d,SLOW LOVE [Instrumental],2012-06-13,After School,After School
39494b74-7589-40d7-848e-5dbffcf0d3da,Tap Slap,2012-03-14,After School,After School
3c5f6bd3-482c-418a-a3c0-013af2eee180,Rambling girls -Dance Edit Ver.-,2012-03-14,After School,After School
434137ff-8367-452a-afde-18fd86399460,rock it!,2014-01-29,After School,After School
43d74edc-2182-4d68-add1-f79e50b62324,自己紹介 & MAKING MOVIE [Japan Ver.] (BONUS CONTENTS),2011-08-17,After School,After School
49754736-a5e9-441d-9ff7-123bd93277be,Rip Off,2012-06-20,After School,After School
506f1a68-c25b-4aff-9194-d0fc1b2ab7d7,Shh (MUSIC VIDEO Making Movie),2014-01-29,After School,After School
5302c216-c1b6-4d1d-a463-83972bb6a663,Shampoo,2013-03-27,After School,After School
5d9f6942-3ab8-465e-8a0c-3f8427b2a0e3,너 때문에 (2011 New Recordings),2011-05-03,After School,After School
5f35c46c-87fd-43b2-9279-ee0e2091b243,Spotlight,2014-03-19,After School,After School
607beafa-b9e6-4589-bac2-a11b421ed026,Someone is you,2012-03-14,After School,After School
64883923-fbdc-43e8-899f-73091596aaec,Ready to love,2011-11-23,After School,After School
694af000-a6dc-4d83-ac6a-fdf1e35e5959,Tap Slap Music Video,2011-11-23,After School,After School
69752125-b90a-435b-8bee-512e3d6c4e13,Shampoo (Radio Edit),2011-05-03,After School,After School
6fb6acf0-f823-4ba9-b179-8c119afdc1ee,With U,2010-03-25,After School,After School
75fc4a90-ff71-4b44-9fdf-06ee4aca844c,OPENING,2012-03-14,After School,After School
795e81e2-2f2a-404b-9cc1-3bc653f875b6,SLOW LOVE,2012-06-13,After School,After School
7c480ae6-3d58-435e-9a8d-724a80dfc577,Timeless,2012-06-20,After School,After School
7e87f2e6-cd9b-47b0-9350-51857b2f930e,When I fall,2009-11-12,After School,After School
88abe3e4-00fd-435f-b20f-093a6b4b26a3,My Bell,2011-05-03,After School,After School
8b14e88c-dcd6-4fa7-87b4-d9cc53b77b74,손목시계,2012-06-20,After School,After School
8fa68dae-e879-4e89-a1f9-2f64e6d7da8f,Shampoo,2012-03-14,After School,After School
92398fa3-457f-4f4e-8b83-0743e98e7d75,뱅(Bang)! (2011 New Recordings),2011-05-03,After School,After School
93c48c7b-9036-4a97-a199-aed171d7cb5e,We Walk Because of You,2010-04-17,After School,After School
95de643a-11aa-4340-abeb-63f9e6d544c9,Ready to Love (Instrumental),2011-11-23,After School,After School
95df4891-fc57-4b7b-901a-27ca18fd5b23,Super sexy,2011-08-07,After School,After School
97739288-cb43-4a90-831b-f13c62faeb72,일주일,2014-02-21,After School,After School
9814ca3c-b12f-4790-9fa5-f6d5178a704b,Shh (Dance Edit MUSIC VIDEO),2014-03-19,After School,After School
9b77f666-d47c-4ecf-8034-6e2842cbf66b,Play Girlz Japan FAN MEETING 2013 -WELCOME BACK!! AFTERSCHOOL Talk Part (Special Edit Ver.),2014-03-19,After School,After School
a336850e-db3a-41f3-89e6-aaecbb6c7ff4,Rambling girls (instrumental),2012-05-21,After School,After School
a5afbd18-9637-4e50-b835-c7bc4ca06b92,Tell me,2012-03-14,After School,After School
a72737a6-7f64-4f33-a9d2-5f8c824f265b,Rambling girls,2012-03-14,After School,After School
a80a3794-278f-444b-a0cd-753d6cace8af,Play Girlz,2009-01-29,After School,After School
acf639ee-ae2e-4c95-985e-ffdaf805bd09,일주일 (Inst.),2014-02-21,After School,After School
ade0076e-8913-4f66-b1a4-0ca4f21ad2b9,自己紹介 & MAKING MOVIE [Korea Ver.] (BONUS CONTENTS),2011-08-17,After School,After School
b55f1f1a-bff2-40e7-926a-108ce7b27dd0,SHINE,2014-11-19,After School,After School
b5bf6f2e-c815-46a6-aa30-3f607592514d,Shh (Instrumental),2014-01-29,After School,After School
b6a88a45-6078-4fcd-be56-ad52f9ff813b,rock it! (instrumental),2014-01-29,After School,After School
beca219b-ca2d-49ed-be6d-ea05571b50ad,Rambling girls,2012-01-25,After School,After School
bf5b8f9e-b786-4a5a-9096-ca456c65f558,When I Fall (2011 New Recordings),2011-05-03,After School,After School
bfb3eb93-2d2f-4915-b07c-2d40e546c1d3,화장을 하다 울었어,2013-06-13,After School,After School
bff02951-bb3b-428c-83a5-0b0af5401a88,Virgin,2011-05-03,After School,After School
c5030033-2418-4e47-8a8b-1de0eeae9b9c,원더보이 (Wonder Boy),2011-07-21,After School,After School
c5175b51-d0df-40e6-95ad-d58e75bb5c2c,Play Ur Love,2011-05-03,After School,After School
c58074f9-3c51-4564-83da-df1f112b0495,너 때문에,2009-11-12,After School,After School
c77710ed-1be9-4f0c-83ca-aa01e332f433,Rip off,2012-03-14,After School,After School
c993f071-9211-4917-bcc0-62cd057e4ac6,시간에 기대어 (Raina Solo),2011-05-03,After School,After School
c9ddfa49-9c0d-4e1f-826a-d78949d8a237,rock it!,2014-01-29,After School,After School
cf0323b2-4e04-4fdc-bf82-4d76338bb6cd,Yes No Yes,2014-03-19,After School,After School
d300162e-2d33-4edd-bfb2-443ff37f236b,겨울 이야기 (Winter Story),2011-12-01,After School,After School
d6b65a38-4718-4c2e-a273-e46cc978ad1f,너 때문에 (Inst),2009-11-12,After School,After School
da900e58-1bec-4a37-9b6d-8fa1b3c7618c,첫사랑,2013-06-13,After School,After School
db306aa9-656a-4af9-a97a-dabd70bc773f,밤 하늘에 (Smoke Room remix),2011-04-30,After School,After School
dc419515-1415-446d-a840-992b8e51ee64,Rambling girls (instrumental),2012-01-25,After School,After School
e3887b1d-c3f6-48a7-b9fd-91d2166efff4,When I fall,2013-03-27,After School,After School
e3ce0b15-f8e1-4e4e-8c39-e4030a9fc120,Tell me [Alternate Ver.],2015-03-18,After School,After School
e3f56246-5d9e-44e1-b35a-4e66d19727df,뱅(Bang)! (instrumental),2010-03-25,After School,After School
e6b707a4-7ad5-473f-9541-0f6ac0f6ff41,Ready to love,2011-11-23,After School,After School
f3c869e6-8bef-42d4-8153-01163ae6d8f7,Someone Is You,2010-12-07,After School,After School
f4e96bd7-ec0f-4c82-a10a-8f0b818901dc,Play Girlz Japan FAN MEETING 2013 -WELCOME BACK!! AFTERSCHOOL Live Part (Diva/FLASHBACK/Heaven/Crazy Driver/SLOW LOVE),2014-03-19,After School,After School
f809696d-4a1d-47e8-acfb-a5cfc4964fcc,나쁜놈,2009-01-29,After School,After School
f94c932a-77ed-4c87-87b4-5071bb59fbf5,Play Girlz,2013-03-27,After School,After School
fafee205-e123-4d77-9451-3a24adcfbbf9,Shh (MUSIC VIDEO),2014-01-29,After School,After School
ff02fa90-e423-4996-a310-73186c5ebcb7,Super sexy (Instrumental),2011-08-07,After School,After School
